No,_key,title,plays,duration,release_date,cover_url
519,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14752.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
520,oso eho foni - live version|68,Oso Eho Foni - Live Version,261703.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
521,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,130123.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
522,oso eho foni|142,Oso Eho Foni,1314570.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
523,oso esi|238,Oso Esi,4379.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
524,oso exo foni|91,Oso Exo Foni,96268.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
525,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,348483.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
526,otan kanoume erota|256,Otan Kanoume Erota,46433.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
527,otan tharthis|233,Otan Tharthis,8838.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
528,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,56099.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
529,oti ki an pis|248,Oti Ki An Pis,8829.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
530,oti mou zitisis|359,Oti Mou Zitisis,112835.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
531,oti thes ego - live|131,Oti Thes Ego - Live,10579.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
532,oti thes ego|188,Oti Thes Ego,61324.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
533,oto stop|184,Oto Stop,109955.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
534,oue ki' allimono|226,Oue Ki' Allimono,50064.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
535,oute ena s' agapo|135,Oute Ena S' Agapo,14767.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
536,pai teliose|264,Pai Teliose,37850.0,4:24,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
537,pali gia sena|251,Pali Gia Sena,47288.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
538,pali horizoume|219,Pali Horizoume,10197.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
539,palio periodiko|354,Palio Periodiko,5381.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
540,pali|159,Pali,6271.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
541,par' to aeroplano|147,Par' To Aeroplano,4179.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
542,paragrafos 62|280,Paragrafos 62,20151.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
543,paralio - live version|217,Paralio - Live Version,92196.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
544,paralio|320,Paralio,315716.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
545,paralio|463,Paralio,39250.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
546,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,311278.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
547,paramithi xehasmeno|166,Paramithi Xehasmeno,61853.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
548,paraxenes ikones|237,Paraxenes Ikones,81157.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
549,paresthisis - live version|178,Paresthisis - Live Version,95728.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
550,paresthisis|230,Paresthisis,132550.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
551,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,176000.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
552,parte ta ola - live|163,Parte Ta Ola - Live,153386.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
553,parte ta ola|252,Parte Ta Ola,523192.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
554,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,76003.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
555,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,15021.0,2:55,1991-02-14,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
556,pes mou nai|265,Pes Mou Nai,47168.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
557,pes to ksana|231,Pes To Ksana,1682235.0,3:51,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
558,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2380289.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
559,pes to xana - live|82,Pes To Xana - Live,162081.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
560,pikre mou - live|213,Pikre Mou - Live,7973.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
561,pikre mou|222,Pikre Mou,13641.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
562,pio konta|325,Pio Konta,60827.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
563,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22791.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
564,poso s' agapo|211,Poso S' Agapo,33265.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
565,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,656472.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
566,pragmata - live|132,Pragmata - Live,26717.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
567,pragmata|211,Pragmata,183003.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
568,pragmata|266,Pragmata,110554.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
569,pragmata|277,Pragmata,1132983.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
570,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
571,prosefhi - live version|98,Prosefhi - Live Version,68438.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
572,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
573,protereotita|255,Protereotita,1798257.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
574,proti fora|165,Proti Fora,18881.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
575,protimo '24|248,Protimo '24,2365949.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
576,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11539.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
577,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,122918.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
578,protimo na pethaino|252,Protimo Na Pethaino,156083.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
579,protimo|244,Protimo,6371304.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
580,pseftika - live|329,Pseftika - Live,36769.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
581,pseftika|248,Pseftika,263633.0,4:08,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
582,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16350.0,3:24,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
583,psihedelia - live version|193,Psihedelia - Live Version,2153747.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
584,psihedelia|226,Psihedelia,13039126.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
585,re !|287,Re !,52536.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
586,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,303404.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
587,re!|307,Re!,233261.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
588,risko|210,Risko,140264.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
589,roula mou maroula mou|217,Roula Mou Maroula Mou,15584.0,3:37,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
590,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,193158.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
591,s' agapo - live|102,S' Agapo - Live,17720.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
592,s' agapo - live|197,S' Agapo - Live,10685.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
593,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33470.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
594,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,321273.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
595,s' agapo m' agapas|232,S' Agapo M' Agapas,290006.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
596,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,32042.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
597,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
598,s' agapo|204,S' Agapo,166210.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
599,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,117978.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
600,s' eho epithimisi|224,S' Eho Epithimisi,777465.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
601,sadismos|322,Sadismos,200620.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
602,san balaki tou tenis|186,San Balaki Tou Tenis,5097.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
603,san dolofonos maniakos|310,San Dolofonos Maniakos,7421.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
604,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,251082.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
605,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,66251.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
606,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14555.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
607,san ke mena kamia|162,San Ke Mena Kamia,211148.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
608,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13725.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
609,san to do kai to si|254,San To Do Kai To Si,31787.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
610,sandre|244,Sandre,2510713.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
611,savvatiatika|162,Savvatiatika,5633.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
612,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,332084.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
613,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,114606.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
614,se hlomo to vlepo|198,Se Hlomo To Vlepo,77577.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
615,se hriazome - live|267,Se Hriazome - Live,12609.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
616,se hriazome|274,Se Hriazome,37144.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
617,se lipame|196,Se Lipame,9421.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
618,se periptosi pou|239,Se Periptosi Pou,12689217.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
619,se posa tablo|183,Se Posa Tablo,24909.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
620,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,185573.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
621,se skeftome sinehia|226,Se Skeftome Sinehia,137957.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
622,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
623,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1798395.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
624,se thimame|223,Se Thimame,45220.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
625,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3293.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
626,se zilevo|277,Se Zilevo,49410.0,4:37,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
627,sentonia - live version|116,Sentonia - Live Version,99277.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
628,sentonia|227,Sentonia,1673374.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
629,shizofrenia|245,Shizofrenia,2350804.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
630,siga!|205,Siga!,266730.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
631,sigharitiria - live version|151,Sigharitiria - Live Version,201827.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
632,sigharitiria|309,Sigharitiria,2605461.0,5:09,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
633,siko katse - live version|41,Siko Katse - Live Version,48249.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
634,skandali|206,Skandali,11453.0,3:26,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
635,skepasto|144,Skepasto,61049.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
636,so in love with yourself|212,So In Love With Yourself,12142.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
637,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9789.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
638,sta '79|184,Sta '79,28226.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
639,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,310117.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
640,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,95868.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
641,sta evdomida enea|144,Sta Evdomida Enea,58595.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
642,sta evdominta ennea|154,Sta Evdominta Ennea,86469.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
643,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
644,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15979.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
645,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1137163.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
646,sta krifa|288,Sta Krifa,38654.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
647,stagona-stagona|162,Stagona-Stagona,2109.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
648,stalia stalia - live|161,Stalia Stalia - Live,18609.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
649,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,148115.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
650,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
651,sti pira|187,Sti Pira,5685412.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
652,still in love with you|231,Still In Love With You,18591.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
653,stirixou epano mou|288,Stirixou Epano Mou,32958.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
654,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
655,supernatural love|184,Supernatural Love,484873.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
656,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,292440.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
657,synentefxi|304,Synentefxi,129873.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
658,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,71795.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
659,ta heirotera|313,Ta Heirotera,84070.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
660,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,26116.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
661,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50461.0,3:04,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
662,ta lefta|310,Ta Lefta,44766.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
663,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,75128.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
664,ta mathitika hronia|412,Ta Mathitika Hronia,313316.0,6:52,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
665,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,229876.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
666,ta mathitika xronia|377,Ta Mathitika Xronia,43552.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
667,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,16976.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
668,ta radiofona|251,Ta Radiofona,65985.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
669,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
670,ta vivlia agapo|155,Ta Vivlia Agapo,1931.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
671,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3543.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
672,tasis aftoktonias|251,Tasis Aftoktonias,1140563.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
673,telia|277,Telia,16803.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
674,telios erotas|129,Telios Erotas,39524.0,2:09,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
675,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7514.0,3:19,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
676,tesera tzia tesera|313,Tesera Tzia Tesera,15702.0,5:13,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
677,tha borousa|214,Tha Borousa,38812.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
678,tha borousa|221,Tha Borousa,37380.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
679,tha ekana otidipote|259,Tha Ekana Otidipote,9948.0,4:19,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
680,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78361.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
681,thanatos ine i agapi|289,Thanatos Ine I Agapi,68719.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
682,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44819.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
683,the only arms we need|231,The Only Arms We Need,7575.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
684,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3930.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
685,thelo mia agapi|242,Thelo Mia Agapi,57805.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
686,thelo mono esena|154,Thelo Mono Esena,14744.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
687,thelo|155,Thelo,5624.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
688,thema tis vaftissis|151,Thema Tis Vaftissis,2269.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
689,thivet|356,Thivet,152374.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
690,ti apomeni|285,Ti Apomeni,31564.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
691,ti eho na haso|233,Ti Eho Na Haso,17219.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
692,ti me rotas (that certain feeling) - remastered|140,Ti Me Rotas (That Certain Feeling) - Remastered,7600.0,2:20,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
693,ti mou kanis|198,Ti Mou Kanis,16740.0,3:18,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
