No,_key,title,plays,duration,release_date,cover_url
171,efta tragoudia tha sou po - live|86,Efta Tragoudia Tha Sou Po - Live,18815.0,1:26,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
172,efta zoes|196,Efta Zoes,8021.0,3:16,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
173,ego de hanomai pote mou|164,Ego De Hanomai Pote Mou,8053.0,2:44,1982-12-17,https://i.scdn.co/image/ab67616d00001e02d88d7bedbfbd881b07f3f89f
174,ego ime ego|129,Ego Ime Ego,4114.0,2:09,2007-09-18,https://i.scdn.co/image/ab67616d00001e029e31a8347d2213ec7f37a4bb
175,ego moro mou - live version|171,Ego Moro Mou - Live Version,130212.0,2:51,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
176,ego moro mou - live version|41,Ego Moro Mou - Live Version,55216.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
177,ego moro mou|234,Ego Moro Mou,316742.0,3:54,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
178,eho pethani gia sena - live version|260,Eho Pethani Gia Sena - Live Version,160649.0,4:20,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
179,eho pethani gia sena - live|232,Eho Pethani Gia Sena - Live,20281.0,3:52,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
180,eho pethani gia sena|234,Eho Pethani Gia Sena,4584543.0,3:54,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
181,eho tosi agapi|245,Eho Tosi Agapi,19513.0,4:05,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
182,eimai to simera ki eisai to hthes|218,Eimai To Simera Ki Eisai To Hthes,87927.0,3:38,1982-12-17,https://i.scdn.co/image/ab67616d00001e02d88d7bedbfbd881b07f3f89f
183,einai asteio|221,Einai Asteio,6225071.0,3:41,2023-07-10,https://i.scdn.co/image/ab67616d00001e0270fe9f99614c45aa5e98845a
184,eisai - hotel ermou live version|124,Eisai - Hotel Ermou Live Version,1290840.0,2:04,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
185,eisai - live|263,Eisai - Live,10698.0,4:23,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
186,ekatommiria - live version|99,Ekatommiria - Live Version,87067.0,1:39,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
187,ekatommiria|244,Ekatommiria,1495758.0,4:04,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
188,ekatommyria - hotel ermou live version|95,Ekatommyria - Hotel Ermou Live Version,337051.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
189,eki|284,Eki,162611.0,4:44,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
190,ekpliksi|261,Ekpliksi,1576907.0,4:21,2002-10-10,https://i.scdn.co/image/ab67616d00001e02b6abec5528a11ae2450385c1
191,ela na zisoume|188,Ela Na Zisoume,14868.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
192,ela|251,Ela,16426.0,4:11,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
193,eleftheri ptosi|340,Eleftheri Ptosi,53490.0,5:40,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
194,eleni - live|259,Eleni - Live,13030.0,4:19,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
195,eleni|262,Eleni,47158.0,4:22,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
196,eleni|296,Eleni,6729181.0,4:56,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
197,ellada|203,Ellada,17038.0,3:23,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
198,emis - live|166,Emis - Live,14643.0,2:46,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
199,emis|224,Emis,1934387.0,3:44,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
200,empnefsi - hotel ermou live version|146,Empnefsi - Hotel Ermou Live Version,2162092.0,2:26,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
201,empnefsi - live|212,Empnefsi - Live,13476.0,3:32,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
202,empnefsi|212,Empnefsi,133410.0,3:32,2014-06-10,https://i.scdn.co/image/ab67616d00001e02ec9126cabf490338255d00d6
203,empneusi|154,Empneusi,60703.0,2:34,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
204,ena dasos klares|154,Ena Dasos Klares,1741.0,2:34,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
205,ena hrono to perisotero|305,Ena Hrono To Perisotero,243508.0,5:05,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
206,ena i kanena - radio version|315,Ena I Kanena - Radio Version,148535.0,5:15,2014-01-27,https://i.scdn.co/image/ab67616d00001e02e4ebd7f4efadac0ca40f19b5
207,ena sou leo - hotel ermou live version|243,Ena Sou Leo - Hotel Ermou Live Version,394027.0,4:03,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
208,ena sou leo - live|180,Ena Sou Leo - Live,16023.0,2:60,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
209,ena sou leo - live|185,Ena Sou Leo - Live,11934.0,3:05,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
210,ena sou leo ena|275,Ena Sou Leo Ena,102995.0,4:35,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
211,ena sou leo|240,Ena Sou Leo,251880.0,3:60,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
212,enarksi|174,Enarksi,89751.0,2:54,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
213,entek|368,Entek,4700.0,6:08,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
214,epilogi mou|247,Epilogi Mou,214193.0,4:07,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
215,epomeni kinisi|303,Epomeni Kinisi,51596.0,5:03,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
216,eprepe - hotel ermou live version|134,Eprepe - Hotel Ermou Live Version,224798.0,2:14,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
217,eprepe|215,Eprepe,147067.0,3:35,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
218,erimi poli|260,Erimi Poli,122352.0,4:20,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
219,erota i polemo (with nikos vourliotis)|257,Erota I Polemo (with Nikos Vourliotis),307924.0,4:17,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
220,erota mou apiste - hotel ermou live version|190,Erota Mou Apiste - Hotel Ermou Live Version,87656.0,3:10,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
221,erota mou apiste|235,Erota Mou Apiste,31156.0,3:55,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
222,eroteumenaki / agapi einai|347,Eroteumenaki / Agapi Einai,63251.0,5:47,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
223,erotevmenaki - hotel ermou live acapella version|104,Erotevmenaki - Hotel Ermou Live Acapella Version,365778.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
224,erotevmenaki - hotel ermou live version|166,Erotevmenaki - Hotel Ermou Live Version,132620.0,2:46,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
225,erotevmenaki - live version|32,Erotevmenaki - Live Version,420036.0,0:32,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
226,erotevmenaki|203,Erotevmenaki,829438.0,3:23,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
227,esorouha - live version|119,Esorouha - Live Version,79258.0,1:59,1984-03-14,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
228,etos pediou - remastered|202,Etos Pediou - Remastered,4727.0,3:22,2006-03-30,https://i.scdn.co/image/ab67616d00001e02ef7a44a6675dfe98f00922c9
229,etsi mono axizi|270,Etsi Mono Axizi,57764.0,4:30,2010-11-08,https://i.scdn.co/image/ab67616d00001e024ac13d5da9b353fd4e6ab919
230,everything - david thoener mix|180,Everything - David Thoener Mix,3083.0,2:60,2006-03-31,https://i.scdn.co/image/ab67616d00001e0247ca2f1fe13364213916def1
231,everything - karaoke version|180,Everything - Karaoke Version,4505.0,2:60,2006-04-27,https://i.scdn.co/image/ab67616d00001e025f53fb746df6aa43779c809e
232,everything - valentino & christodoulos siganos remix|266,Everything - Valentino & Christodoulos Siganos Remix,20803.0,4:26,2006-03-31,https://i.scdn.co/image/ab67616d00001e029c457e147f0aa4c6c4cead88
233,everything i am|196,Everything I Am,52714.0,3:16,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
234,everything|180,Everything,1795287.0,2:60,2006-03-31,https://i.scdn.co/image/ab67616d00001e029c457e147f0aa4c6c4cead88
235,exairesi|276,Exairesi,1393378.0,4:36,2025-11-21,https://i.scdn.co/image/ab67616d00001e020b4693ef4d1f7a2f62a0e982
236,fabulous - mixed|118,Fabulous - Mixed,8788.0,1:58,2010-06-15,https://i.scdn.co/image/ab67616d0000b273b3ffc0c8b82fcc7e8be90432
237,fabulous|179,Fabulous,701947.0,2:59,2009-11-16,https://i.scdn.co/image/ab67616d00001e023c1000a31c891246e049028f
238,fevgo - extended live version|127,Fevgo - Extended Live Version,249077.0,2:07,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
239,fevgo - live version|75,Fevgo - Live Version,59533.0,1:15,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
240,fevgo|260,Fevgo,210614.0,4:20,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
241,fexe hlomo feggari mou|184,Fexe Hlomo Feggari Mou,2402.0,3:04,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
242,file mou - live version|44,File Mou - Live Version,56950.0,0:44,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
243,file mou - mixed|44,File Mou - Mixed,8599.0,0:44,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
244,flegomenos trohos|342,Flegomenos Trohos,232214.0,5:42,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
245,fones|210,Fones,6003.0,3:30,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
246,forgive me this|248,Forgive Me This,13492.0,4:08,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
247,fos - live|123,Fos - Live,15255.0,2:03,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
248,fos|251,Fos,60022.0,4:11,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
249,fos|265,Fos,36048.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
250,fotia - live|109,Fotia - Live,14841.0,1:49,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
251,fotia|234,Fotia,140783.0,3:54,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
252,fraou smit|65,Fraou Smit,5945.0,1:05,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
253,ftene|301,Ftene,5596.0,5:01,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
254,fteo|221,Fteo,39640.0,3:41,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
255,gazi - live version|126,Gazi - Live Version,87229.0,2:06,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
256,gazi|308,Gazi,300813.0,5:08,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
257,gazoza - live|221,Gazoza - Live,9250.0,3:41,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
258,gazoza|225,Gazoza,4077311.0,3:45,2022-12-12,https://i.scdn.co/image/ab67616d00001e02e62aef58bf21754351c07baa
259,gennissi|160,Gennissi,2527.0,2:40,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
260,gi' afto sou leo mi|142,Gi' Afto Sou Leo Mi,18087.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d00001e02c176d9198d6a57350aab448a
261,gi' alla - hotel ermou live version|180,Gi' Alla - Hotel Ermou Live Version,97299.0,2:60,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
262,gi' alla|272,Gi' Alla,54857.0,4:32,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
263,gia ena lepto - dj matheos's sunshine remix|330,Gia Ena Lepto - DJ Matheos's Sunshine Remix,6148.0,5:30,2010-07-12,https://i.scdn.co/image/ab67616d00001e02185811d0c3bb7828c9aee0c1
264,gia ena lepto|242,Gia Ena Lepto,295204.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d00001e0293ae850db2b4228fe4977dab
265,gia ena oneiro zoume|245,Gia Ena Oneiro Zoume,67151.0,4:05,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
266,gia ena oniro zoume|222,Gia Ena Oniro Zoume,15965.0,3:42,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
267,gia ola ftei o theos|280,Gia Ola Ftei O Theos,42648.0,4:40,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
268,gia sas triadafilla|170,Gia Sas Triadafilla,1270119.0,2:50,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
269,gia sas triadafilla|171,Gia Sas Triadafilla,12818.0,2:51,2006-03-25,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
270,gia sena - hotel ermou live version|291,Gia Sena - Hotel Ermou Live Version,279871.0,4:51,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
271,gia sena tha pethano|274,Gia Sena Tha Pethano,24142.0,4:34,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
272,gia sena|304,Gia Sena,273938.0,5:04,2015-10-18,https://i.scdn.co/image/ab67616d00001e02e549d07abd68fe355f28d0c1
273,gia teleftaia fora - hotel ermou live acoustic version|154,Gia Teleftaia Fora - Hotel Ermou Live Acoustic Version,315060.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
274,gia teleftaia fora - live|228,Gia Teleftaia Fora - Live,6493.0,3:48,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
275,gia teleftea fora|281,Gia Teleftea Fora,563001.0,4:41,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
276,gia teleutaia fora|364,Gia Teleutaia Fora,52013.0,6:04,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
277,gia tin agapi pes mou|147,Gia Tin Agapi Pes Mou,28937.0,2:27,1975-04-08,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
278,giati gelas ke pezis|142,Giati Gelas Ke Pezis,21199.0,2:22,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
279,giati gelas|141,Giati Gelas,21199.0,2:21,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
280,girna moro mou|179,Girna Moro Mou,9550.0,2:59,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
281,girna|193,Girna,86376.0,3:13,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
282,great zeus|144,Great Zeus,7170.0,2:24,2019-01-17,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
283,h mousiki tou anemou|271,H Mousiki Tou Anemou,28750.0,4:31,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
284,hanome|188,Hanome,11771.0,3:08,2004-06-15,https://i.scdn.co/image/ab67616d00001e0233baa012c8f9b057a3f7d896
285,hanome|190,Hanome,11777.0,3:10,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
286,hit mix|1185,Hit Mix,1152.0,19:45,2002-12-03,https://i.scdn.co/image/ab67616d0000b273983bb02a5e22fe2d313e3223
287,horevo|239,Horevo,147997.0,3:59,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
288,horis dekara - live version|31,Horis Dekara - Live Version,214443.0,0:31,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
289,horis esena ego den kano|178,Horis Esena Ego Den Kano,1945.0,2:58,1993-06-01,https://i.scdn.co/image/ab67616d00001e02ad9d12a29e4c0c699380c275
290,horis esena ego den kano|181,Horis Esena Ego Den Kano,19913.0,3:01,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
291,horis ta psemata|244,Horis Ta Psemata,83646.0,4:04,2015-11-30,https://i.scdn.co/image/ab67616d00001e02b0f3e9716968614adad15b00
292,horis to moro mou - live version|105,Horis To Moro Mou - Live Version,104124.0,1:45,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
293,horis to moro mou / waterloo - hotel ermou live medley version|228,Horis To Moro Mou / Waterloo - Hotel Ermou Live Medley Version,205467.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
294,horis to moro mou|235,Horis To Moro Mou,2437629.0,3:55,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
295,horista|257,Horista,58968.0,4:17,2015-11-30,https://i.scdn.co/image/ab67616d00001e02b0f3e9716968614adad15b00
296,houla houp|226,Houla Houp,25763.0,3:46,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
297,hronia polla|203,Hronia Polla,426247.0,3:23,2002-10-10,https://i.scdn.co/image/ab67616d00001e02b6abec5528a11ae2450385c1
298,htes t' apogevma sto aahen|172,Htes T' Apogevma Sto Aahen,1878.0,2:52,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
299,i 9 stous 10 horizoune|219,I 9 Stous 10 Horizoune,4310.0,3:39,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
300,i agapi sou sholio|138,I Agapi Sou Sholio,6234.0,2:18,2002-02-04,https://i.scdn.co/image/ab67616d00001e020cfcb94cb3474d3c51f3579a
301,i can't sleep at night|303,I Can't Sleep at Night,9128.0,5:03,2019-01-17,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
302,i diadilosi|307,I Diadilosi,8787.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
303,i diadilosi|358,I Diadilosi,44711.0,5:58,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
304,i hadres - live|78,I Hadres - Live,14208.0,1:18,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
305,i kathimerinotita mas|265,I Kathimerinotita Mas,51472.0,4:25,2013-12-02,https://i.scdn.co/image/ab67616d00001e0200f0229910298a621ad24f69
306,i kiklades|232,I Kiklades,13174.0,3:52,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
307,i mousiki tou anemou - hotel ermou live instrumental version|241,I Mousiki Tou Anemou - Hotel Ermou Live Instrumental Version,186199.0,4:01,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
308,i mousiki tou anemou - instrumental|272,I Mousiki Tou Anemou - Instrumental,11636.0,4:32,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
309,i mousiki tou anemou|300,I Mousiki Tou Anemou,72481.0,4:60,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
310,i nikimeni imaste emis|201,I Nikimeni Imaste Emis,12188.0,3:21,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
311,i synteleia tou kosmou|278,I Synteleia Tou Kosmou,88549.0,4:38,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
312,i tilirkotsia|155,I Tilirkotsia,73122.0,2:35,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
313,i varka|449,I Varka,8116.0,7:29,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
314,i vraka|225,I Vraka,40926.0,3:45,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
315,i was made for lovin' you|214,I Was Made For Lovin' You,12611.0,3:34,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
316,ikosi hronia|271,Ikosi Hronia,7055.0,4:31,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
317,ilie mou|135,Ilie Mou,5016.0,2:15,2006-03-25,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
318,iliotropia|266,Iliotropia,394872.0,4:26,2019-05-27,https://i.scdn.co/image/ab67616d00001e02c59e9ae0aa1b2ef80e5aecbf
319,ime - live|117,Ime - Live,13116.0,1:57,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
320,ime eleftheri|163,Ime Eleftheri,3614.0,2:43,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
321,ime i anna|167,Ime I Anna,16529.0,2:47,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
322,ime poli kala - dance mix|349,Ime Poli Kala - Dance Mix,76943.0,5:49,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
323,ime poli kala|331,Ime Poli Kala,173349.0,5:31,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
324,ime|268,Ime,59797.0,4:28,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
325,imnos|126,Imnos,1740.0,2:06,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
326,ine kati stigmes|163,Ine Kati Stigmes,58755.0,2:43,1993-06-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
327,intro - hotel ermou live instrumental version|155,Intro - Hotel Ermou Live Instrumental Version,77093.0,2:35,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
328,ipervoles|233,Ipervoles,123362.0,3:53,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
329,ipopsies|170,Ipopsies,22302.0,2:50,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
330,is it safe|229,Is It Safe,23919.0,3:49,2007-07-30,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
331,ise - live version|286,Ise - Live Version,163088.0,4:46,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
332,ise - live version|61,Ise - Live Version,64181.0,1:01,1984-03-14,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
333,ise - produigal remix|388,Ise - Produigal Remix,48088.0,6:28,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
334,ise oti pio agapimeno eho|201,Ise Oti Pio Agapimeno Eho,17288.0,3:21,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
335,ise|261,Ise,5184450.0,4:21,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
336,istoria mou - live version|157,Istoria Mou - Live Version,84557.0,2:37,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
337,itan psemata|253,Itan Psemata,3505.0,4:13,1993-06-01,https://i.scdn.co/image/ab67616d00001e02ad9d12a29e4c0c699380c275
338,kai eho tosa na thymamai - hotel ermou live version|163,Kai Eho Tosa Na Thymamai - Hotel Ermou Live Version,3430749.0,2:43,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
339,kai eho tosa na thymamai - live|179,Kai Eho Tosa Na Thymamai - Live,19531.0,2:59,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
340,kaka paidia - hotel ermou live version|159,Kaka Paidia - Hotel Ermou Live Version,284747.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
341,kaka paidia - live|160,Kaka Paidia - Live,10379.0,2:40,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
342,kaka pedia - live version|36,Kaka Pedia - Live Version,269706.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
343,kaka pedia|312,Kaka Pedia,1900455.0,5:12,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
344,kala xristougenna|223,Kala Xristougenna,106736.0,3:43,2012-12-24,https://i.scdn.co/image/ab67616d00001e02d0d6630e1b3df2800997869a
345,kalimera kainourgia mou agapi - hotel ermou live version|54,Kalimera Kainourgia Mou Agapi - Hotel Ermou Live Version,240158.0,0:54,2018-07-23,https://i.scdn.co/image/ab67616d00001e0258a2973daf4f31ec68e53ce9
346,kalimera kenourgia mou agapi - live version|32,Kalimera Kenourgia Mou Agapi - Live Version,417267.0,0:32,1984-03-14,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
347,kalimera kenourgia mou agapi - mixed|30,Kalimera Kenourgia Mou Agapi - Mixed,411259.0,0:30,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
